TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-01-02 01:00:00,23.51067467605404,29.449942665210543,184.23927336293394,42.06106818318303,1.878717226320233,72.99352371569825,148.25943662572493,50.822961948857994,61.35157015099664,60.46296463387813,45.229197419978746,266.5399571743464,73.99809477613786,32.68897848782763,54.22049714622193,1477.1645975721497,12.121024280453943,53.17930994569929,60.1345194017139,138.58284701699776,110.41886390847681,16.054698731936124,13.321255498822044,45.777395199542475,0.32722818782760926,19.239481663594884,117.13384288912852
2021-01-02 02:00:00,23.23729473796039,29.107501471429025,182.0969562308068,41.571985995006486,1.8568716771769747,72.14476181202734,146.5354896882165,50.23199727503406,60.63817980040366,59.759906905577225,44.70327651974643,263.4406553467377,73.13765181362463,32.30887408680638,53.590026249172844,1459.988265042241,11.980082137657968,52.560945876563245,59.43528080401956,136.97141856331172,109.13492363047126,15.868016188541517,13.166357179068298,45.24509990652454,0.3234232088993812,19.015766760529825,115.77182146018517
2021-01-02 03:00:00,23.07752724167189,28.90737350103723,180.8449527120312,41.286158742176035,1.8441047978075378,71.64873212806381,145.52798823123106,49.88662830981228,60.22126336174543,59.349029012414356,44.3959201494808,261.6293750578755,72.63479553683118,32.08673515114461,53.22156923141688,1449.9501486286579,11.897713352907072,52.199564277717506,59.026634870302075,136.0296746618069,108.38456892254595,15.758916000843373,13.075832187004423,44.9340182417738,0.32119951991535184,18.885024284712586,114.97583491080267
2021-01-02 04:00:00,23.16983735063858,29.023002995041377,181.56833252287933,41.45130337714474,1.8514812169987678,71.93532705657607,146.11010018415598,50.08617482305153,60.46214841519241,59.586425128464015,44.57350383007872,262.67589255810697,72.92533471897852,32.21508209174918,53.434455508342545,1455.7499492231725,11.945304206318701,52.40836253482838,59.26274140978329,136.57379336045415,108.81810719823613,15.821951664846745,13.12813551575244,45.11375431474089,0.32248431799501326,18.960564381851437,115.4357382504459
2021-01-02 05:00:00,23.752101114889992,29.752358264913703,186.13118979130596,42.49298492079349,1.8980093995896044,73.74307968257645,149.78188327183628,51.34485282963757,61.98157721385798,61.08384678354647,45.69364704615793,269.2770029441826,74.7579664832924,33.024655101716526,54.77727663971984,1492.333306819342,12.245492666299741,53.72539769506618,60.752028812664754,140.0059266903828,111.55273324489728,16.2195612377911,13.458048820163013,46.24747415961026,0.3305884289590314,19.43704807149649,118.33666700819538
2021-01-02 06:00:00,24.703605315008158,30.944231510802624,193.5875663031251,44.19524500431705,1.9740432589453611,76.69721202262586,155.78211417121628,53.40171688918059,64.46454622631148,63.530852902827554,47.52412498462883,280.06418333118427,77.7527549761956,34.34761587410218,56.97164287879979,1552.1158667935697,12.736044539927294,55.877625883747456,63.18574237347106,145.6145348149004,116.02151239431919,16.86931346674895,13.997175439565655,48.100138296348014,0.3438317322416951,20.21569214969695,123.0772091245177
2021-01-02 07:00:00,25.995946840541784,32.563044426860706,203.71488365499886,46.50726989387891,2.077313127622584,80.70954102179743,163.9316815121652,56.19536807453008,67.83693697456923,66.85439852752276,50.01029651299975,294.71542833442527,81.82030352625814,36.144473042566275,59.95205075575913,1633.3130751167746,13.40231648769009,58.80080148329963,66.49123392620798,153.23219659596157,122.09104825398175,17.75181276279618,14.729422042037903,50.616443317887345,0.3618189053569548,21.273253509640853,129.51585587952263
2021-01-02 08:00:00,27.501311694460075,34.44869463677452,215.51153903190672,49.2003977872147,2.1976055021257213,85.38324293292035,173.42458412909474,59.4495112135086,71.76521630770463,70.72578134310179,52.90627653505819,311.78171372281594,86.55832711204529,38.2375154585794,63.4237346563931,1727.8944386580902,14.178413481787413,62.20581921464612,70.34158672390151,162.1055169123625,129.16105705754475,18.779778975774267,15.582368633928654,53.54752389242766,0.382770997117587,22.505138170674414,137.01581803370425
2021-01-02 09:00:00,28.64808727893085,35.88516873536452,224.49814206667384,51.25200229086438,2.2892433251552347,88.94363377559185,180.6562056981236,61.92849289721159,74.75774985629599,73.67497155402638,55.11241225940932,324.7826811295381,90.16771772102938,39.83197937455167,66.06843725050813,1799.9458075822527,14.76963831455495,64.79973602413887,73.27475642591808,168.86514536094157,134.54693640554208,19.562875878585412,16.23213691029826,55.78039895274966,0.39873214249184225,23.443578608207055,142.72923259927185
2021-01-02 10:00:00,29.514382147695137,36.97030706371115,231.28678336847926,52.801821172878356,2.3584681821806246,91.63321695086069,186.11910248711132,63.80116017530299,77.0183634347984,75.90284279695392,56.7789668004052,334.6038453624798,92.8943161996427,41.036466047917706,68.06629308011823,1854.3747054692358,15.21626016964869,66.7592273601024,75.49052548874171,173.9714900713232,138.61552637740377,20.154441340770912,16.7229835339335,57.467152868287,0.41078947831635687,24.152493365971647,147.04524855592345
2021-01-02 11:00:00,30.117948244785023,37.72634606296904,236.01657443940934,53.88161301690451,2.406698615354053,93.50710686805621,189.9252191023897,65.10588737725193,78.59338109195176,77.45504817112477,57.94009086585317,341.44645978707047,94.79399546752906,41.87565758263996,69.45824181386298,1892.2964785872161,15.527431134263184,68.12444673351963,77.03429901611885,177.52918925478585,141.45019971845497,20.566597605408354,17.064966837285922,58.64235026845648,0.41919008114491224,24.64640938572567,150.05230885359063
2021-01-02 12:00:00,30.309669240331218,37.966499627439205,237.51897866194005,54.22460572030105,2.422018870597377,94.10234248881243,191.13422085077224,65.52033013551807,79.09368081834164,77.94810164292021,58.308918510171935,343.61999613370506,95.39742299968121,42.14222430543408,69.90039023517014,1904.3422182835159,15.626273675964258,68.55810465213452,77.52467413657982,178.65928193659164,142.35062536796534,20.69751783064613,17.173596827762577,59.01564826615737,0.42185850792574753,24.803300356706362,151.0074927128496
2021-01-02 13:00:00,30.327421184363278,37.988736068593845,237.65809016402625,54.25636430394887,2.4234374127495366,94.15745689814172,191.24616545710396,65.55870446498716,79.14000486708144,77.99375474216053,58.34306921797923,343.82124949913424,95.45329591932493,42.166906409396496,69.94132990380969,1905.4575645516918,15.635425763158803,68.59825816311738,77.57007924032622,178.76392014786995,142.4339981132904,20.709640073723705,17.18365516021412,59.05021289557411,0.42210558447952856,24.817827298463833,151.09593566278102
2021-01-02 14:00:00,30.24931263062223,37.89089572751342,237.04599955484704,54.11662653589843,2.4171958272800342,93.91495349709288,190.7536091892444,65.38985741532318,78.9361790526263,77.79288110550313,58.19280610362714,342.935734691246,95.20745507289257,42.058305151961854,69.76119536179566,1900.5500409717179,15.59515657950281,68.42158271479279,77.37029678384212,178.30351201824539,142.06715803386024,20.65630220418239,17.139398497427333,58.89812852614042,0.4210184476428919,24.753908754730958,150.7067866830829
2021-01-02 15:00:00,30.501390235877416,38.20665319190936,239.02138288447077,54.56759842369758,2.437339125840701,94.69757810956865,192.34322259915476,65.9347728937842,79.59398054473154,78.44115511471566,58.6777461544907,345.79353248033976,96.00085053183335,42.4087910282282,70.34253865647729,1916.3879579798156,15.725116217665333,68.9917625707494,78.0150492570408,179.7893746183974,143.25105101747573,20.828438055883908,17.28222681823923,59.38894626385826,0.4245269347065827,24.960191327687053,151.9626765721086
2021-01-02 16:00:00,31.633964265122543,39.62533813757565,247.89669671756894,56.59379606042899,2.5278421151484864,98.21387742477671,199.48528848311827,68.38305511391191,82.54945485433103,81.353822846248,60.856561312595986,358.6334971947186,99.56554280510244,43.98350926103053,72.95448951568068,1987.5470498894374,16.309019380677235,71.55355657145584,80.91189487606023,186.46529249795378,148.57023216921297,21.60183716423299,17.9239484286476,61.594169620646845,0.4402904188378131,25.887010211813713,157.60533677773105
2021-01-02 17:00:00,32.14522025324574,40.265747642829396,251.90310797765085,57.50844326948643,2.5686961291306845,99.80117241345997,202.7092931454717,69.48823580262159,83.8835874580374,82.66863210436917,61.84010169744602,364.42959411907765,101.17468289084148,44.6943538551482,74.13355197249976,2019.669022412903,16.572599491880098,72.7099776877622,82.21956186395616,189.4788729827692,150.97136723457402,21.95095776486706,18.213628403252006,62.589630947849216,0.447406223586707,26.305386134428886,160.15249373575497
2021-01-02 18:00:00,31.353483549416072,39.27400236733227,245.6987349846073,56.09201043879332,2.5054291491443643,97.3430697573741,197.71656370307716,67.77674070830035,81.81753488424212,80.63250387825096,60.316980129240754,355.45369402093826,98.68275067473172,43.59353201842431,72.30764275117576,1969.9245788522585,16.16441640300344,70.91913109792667,80.19449423686734,184.81200875975642,147.25294279307744,21.410305723607355,17.76502677591324,61.04804847586221,0.43638660928807266,25.657484532045668,156.20793816881513
2021-01-02 19:00:00,30.458785570200487,38.15328573313821,238.68751527946395,54.4913778229428,2.4339346246755182,94.56530352717839,192.07455554395864,65.8426745030584,79.48280282775599,78.33158767653889,58.59578445575319,345.3105244033098,95.86675552468843,42.3495539787184,70.24428345174238,1913.7111269361933,15.703151208398427,68.89539414439054,77.90607700804946,179.53824291132946,143.05095642869566,20.799344672497735,17.25808682035553,59.305991153258056,0.42393395097750824,24.92532666746912,151.75041349227325
2021-01-02 20:00:00,29.44337437156692,36.881361299092575,230.73033736013457,52.67478683828705,2.3527940135719865,91.41275931354357,185.67132406178447,63.64766285742665,76.83306723983921,75.72023039999266,56.64236396917604,333.79883190076333,92.67082452106786,40.937737632068036,67.90253440556003,1849.9133203965325,15.179651820870516,66.59861331617097,75.30890507375618,173.55293722620996,138.28203539610362,20.105952368460628,16.682750204127334,57.32889435062002,0.40980117210123274,24.094385598941763,146.69147675619794
2021-01-02 21:00:00,28.35695539680514,35.520491100428366,222.21671343246052,50.73116151904001,2.265979233859816,88.03975746259167,178.82031415428347,61.29915389391858,73.9980354569632,72.92626072648515,54.55234065136972,321.48212593650027,89.25140183887243,39.427192869568,65.3970266848195,1781.654128784168,14.619544084564431,64.14121844401997,72.53011272447735,167.1490786959772,133.17962338221147,19.364071092113235,16.06718025809297,55.213539030314976,0.3946800870098332,23.20533676338453,141.2787682203971
2021-01-02 22:00:00,26.993606095143292,33.812732419751704,211.53295007224204,48.292102294886824,2.1570351965739554,83.80697082610295,170.22296838800764,58.35200539069273,70.44034851374623,69.42010270482866,51.92956629176962,306.02586747154265,84.96036161023501,37.53160728525422,62.25286013330192,1695.9955353882594,13.916663788023458,61.05742880053634,69.04300075675488,159.11286406980278,126.77659654124874,18.433082823755715,15.294700325814556,52.55897549110864,0.3757046076794493,22.089667636410738,134.48634966566658
2021-01-02 23:00:00,25.71546612483531,32.21170865661733,201.51692192203723,46.00548427224323,2.054900161618461,79.8387333543948,162.16295673212406,55.58905366891852,67.10501700448032,66.13307955952573,49.47071532964453,291.53562516064494,80.93751139588743,35.75449579996006,59.305203991254224,1615.6906040795952,13.257713510016297,58.16637600977045,65.77383328701508,151.57891285776424,120.7737588778462,17.560281322170542,14.570500389303543,50.07032217310271,0.35791509580721437,21.043727829872807,128.11845727060674
2021-01-03 00:00:00,24.618395983654292,30.83749659326033,192.91983109311144,44.042803802807484,1.967234256614995,76.43266285784532,155.244780060824,53.21752010772897,64.24219079236042,63.311718026474026,47.360201587153824,279.0981671771244,77.48456496190576,34.229141775082574,56.77513246932995,1546.7622047063255,12.692114521393483,55.68488903102972,62.9677978754884,145.11227140076446,115.62132321675902,16.811126699976604,13.948895443798255,47.934228075147615,0.3426457647835461,20.145962829261087,122.65268296484705
2021-01-03 01:00:00,24.135543105982386,30.23266539385401,189.1359982363674,43.17897032758657,1.9286499100762526,74.93355092408889,152.19988676860135,52.17373834616983,62.98217666663775,62.06995372713735,46.431302334795454,273.62407563745194,75.96482154759667,33.557788547304774,55.66157348233415,1516.4247862119412,12.443177749701889,54.592713532295946,61.7327790535867,142.2661120539944,113.35358454391806,16.48140168826665,13.675308801116316,46.99407015501204,0.33592528252070186,19.750830013457872,120.24703472671332
2021-01-03 02:00:00,23.904767833565668,29.94359165884364,187.32754870924708,42.7661087401648,1.9102088620981772,74.21706360280827,150.74460688628903,51.67487206307171,62.37996403302029,61.47646343701321,45.98734313330065,271.0077818868732,75.23847359222837,33.23692119579333,55.129357790019974,1501.9252847256544,12.324200616172819,54.07071788951877,61.14251270488368,140.9058153073763,112.26973885469259,16.32381252825822,13.544550479246272,46.544729972594304,0.3327132873215483,19.561979770610744,119.0972763776053
2021-01-03 03:00:00,23.784054614147692,29.79238385899206,186.38159049506106,42.55015037135957,1.9005627754634917,73.84228561936915,149.98338356323336,51.41392662268191,62.06496050158963,61.16602236217904,45.755118320211054,269.63925900195505,74.8585377386511,33.06908288884888,54.850968043271024,1494.3409301020586,12.26196642324992,53.79767401483532,60.83375799940825,140.19427547068375,111.70280418648237,16.24138127533073,13.476153818575787,46.309690492560414,0.3310331667558372,19.46319656665994,118.49586431807187
2021-01-03 04:00:00,23.97577560969389,30.032537423462216,187.8839947175918,42.89314307475612,1.9158830307068158,74.43752124012538,151.19238531161588,51.828369380948054,62.565260227979515,61.659075833974484,46.12394596452982,271.8127953485897,75.46196527080323,33.33564961164301,55.29311646457818,1506.386669798358,12.360808964950994,54.23133193345021,61.324133119869224,141.32436815248957,112.60322983599274,16.372301500568504,13.58478380905244,46.682988490261295,0.3337015935366725,19.62008753764063,119.45104817733085
2021-01-03 05:00:00,24.41247343288245,30.57955387586646,191.3061376689118,43.67440423249268,1.950779167649943,75.79333570962567,153.94622262737613,52.77237788588757,63.7048318269787,62.78214207528633,46.96405337658923,276.76362813814643,76.83643909403865,33.94282936911851,56.300232313111145,1533.824187995485,12.585950309936774,55.21910830362855,62.44109867203033,143.89846814993606,114.65419937098862,16.67050868027677,13.832218787360368,47.533278373913326,0.33977967675968607,19.977450304874424,121.62674474564295
2021-01-03 06:00:00,25.289419468065983,31.678034068905877,198.17824587196898,45.24327826469537,2.0208551499666294,78.51598753049208,159.4762861801629,54.66806976166045,65.99323983472503,65.03740517775807,48.65109834226949,286.70554439034566,79.59656132443824,35.16212530486201,58.32265194390499,1588.922293643374,13.038063417347242,57.20269174618181,64.6841107971018,149.0675957870847,118.77281299004535,17.26934748830882,14.329100410466538,49.24077106710073,0.3519852585164694,20.6950812276935,125.99582647225346
2021-01-03 07:00:00,26.475249329407273,33.16342833803609,207.47089421132566,47.36475165237026,2.1156137657308935,82.19763007368798,166.95418588312154,57.231474970195414,69.08768629054394,68.08703220701136,50.93236562379666,300.1492692010119,83.32887235663848,36.81088984955159,61.05742180902702,1663.4274243575235,13.649422841942775,59.88494627983684,67.7171717273604,156.05742830047603,124.34211237775772,18.07911332589062,15.000997018229535,51.549688312139565,0.3684899723090429,21.665480937092575,131.90381552767008
2021-01-03 08:00:00,27.85280018629477,34.88897617163647,218.26594677321305,49.82921774344169,2.2256926367384824,86.4745082376401,175.6410873344627,60.209322936996514,72.68243247275274,71.6297127080601,53.58246054964259,315.7665303583128,87.66461092099088,38.726221117035294,64.23434009545622,1749.9782947679726,14.359624808239381,63.00085873210675,71.24060777807996,164.1773534956731,130.81183741498046,19.01979938871019,15.781523616469183,54.231903554879295,0.3876631128824516,22.792771617472344,138.7669884423457
2021-01-03 09:00:00,29.063482769280935,36.405501458383185,227.75335121549034,51.99515314822354,2.3224372115157697,90.23331095389698,183.2757094862857,62.8264522067882,75.84173259680739,74.74325407624983,55.91153882209996,329.49200988057976,91.4751440406923,40.40954060727226,67.02642549667362,1826.044910257568,14.983797154907275,65.73932818113776,74.33723585358351,171.31367950485406,136.49785864614785,19.84653636660059,16.467501889664334,56.589211281101576,0.40451373385031847,23.783509045331876,144.79879762766623
2021-01-03 10:00:00,29.713203920854163,37.219355204643165,232.8448321918445,53.15751730973404,2.3743558542848127,92.25049833534864,187.37288207802658,64.23095266535677,77.53719278068422,76.4141575084455,57.16145472784689,336.85788305528615,93.52009289965234,41.3129056122968,68.52481736888122,1866.866583672806,15.318763546227583,67.20894668311044,75.99906265070125,175.14343803764032,139.54930112504417,20.29021046323972,16.83563685739077,57.854276717754594,0.41355673571870455,24.315195113655328,148.035809595155
2021-01-03 11:00:00,29.784211696982382,37.308300969261744,233.4012782001892,53.28455164432534,2.3800300228934517,92.47095597266575,187.82066050335342,64.38444998323311,77.72248897564344,76.59676990540677,57.298057559076064,337.6628965170027,93.74358457822721,41.41163402814648,68.68857604343941,1871.3279687455097,15.355371895005758,67.36956072704187,76.1806830656868,175.56199088275358,139.8827921063443,20.338699435550005,16.875870187196938,57.99253523542159,0.41454504193382874,24.373302880685213,148.38958139488057
2021-01-03 12:00:00,29.493079814856678,36.94362333432558,231.11984956597593,52.76371087250097,2.3567659315980336,91.56707965966557,185.9847689595133,63.7551109799401,76.96277457631066,75.84805907786556,56.737985951036464,334.3623413239649,92.82726869607028,41.00684752316281,68.01716547775078,1853.0362899474253,15.205277665015242,66.71104314692298,75.43603936424607,173.84592421778925,138.51547908301376,20.139894649077828,16.710913534991654,57.42567531298692,0.4104929864518197,24.135061035862687,146.93911701600587
2021-01-03 13:00:00,29.16999443347327,36.53892010531106,228.58802022800745,52.18570465011051,2.3309484644287277,90.56399740987267,183.94737712427604,63.05669818360273,76.11967688924621,75.01717267169175,56.11644306894373,330.6995300731546,91.81038155855462,40.557633231046786,67.27206350851094,1832.7369878666238,15.03870967807454,65.98024924703492,74.60966647606183,171.94150877252392,136.99809511809806,19.91926982506602,16.527851884373586,56.79659905760208,0.4059961931730048,23.87067069587671,145.32945532725458
2021-01-03 14:00:00,28.942769549862962,36.254293658531616,226.80739300130435,51.77919477941831,2.3127911248810844,89.85853297045789,182.5144861632301,62.565506766398414,75.52672906537673,74.43281300141567,55.679314009010376,328.12348699566166,91.09520818711505,40.24170230032782,66.74803574992467,1818.4605556339725,14.921562961984378,65.46628430645433,74.02848114810809,170.60213966816156,135.93092397793762,19.7641051136731,16.399105228993854,56.35417180106769,0.40283361328460743,23.684725841381077,144.19738556813283
2021-01-03 15:00:00,29.422072038728455,36.85467756970701,230.56340355763115,52.636676537909665,2.3510917629893946,91.34662202234844,185.53699053418643,63.60161366206375,76.77747838135144,75.66544668090428,56.60138311980729,333.55732786224837,92.60377701749539,40.908119107313134,67.85340680319257,1848.5749048747214,15.168669316237063,66.55042910299153,75.25441894926051,173.427371372676,138.18198810171359,20.09140567676754,16.670680205185484,57.28741679531991,0.4095046802366955,24.0769532688328,146.58534521628027
2021-01-03 16:00:00,31.21856877477245,39.105005414556985,244.64148756875238,55.850645203069824,2.4946482287879506,96.92420024647156,196.8657846949561,67.48509580433529,81.46547211381962,80.28554032402454,60.05743474990533,353.92416844367676,98.25811648543947,43.40594802830993,71.99650126951516,1961.4479472141215,16.094860540324905,70.61396441445693,79.8494154483948,184.01675835404126,146.61930992860718,21.31817667621781,17.68858344928152,60.78535729229492,0.4345088274793367,25.547079774688886,155.53577174933662
2021-01-03 17:00:00,32.52511185553172,40.74160748353878,254.88009412229508,58.188076959549946,2.5990529311869004,100.98062077310657,205.1049077209704,70.30944645326005,84.8749221010692,83.64560842811198,62.570926844522084,368.73641613926117,102.370363371217,45.22255087994397,75.00966088138615,2043.5374325518671,16.768454157843337,73.5692628227954,83.19123108412883,191.7181307041251,152.75554398452977,22.210373766727095,18.428876717715,63.32931401736765,0.4526936618376213,26.61626268803877,162.04517286428666
2021-01-03 18:00:00,31.864739537539265,39.914411872586015,249.70514624468925,57.00665764785076,2.546283163126562,98.93036474605735,200.94056836543058,68.88192139701003,83.15166748794849,81.94731313637213,61.30052051409079,361.2497909452973,100.29189076047075,44.30437661254198,73.48670520799485,2002.046551375724,16.427996514206306,72.07555221423301,81.50216122476326,187.82558924457186,149.65407785843846,21.759426324241424,18.054706750517642,62.04350980306459,0.4435024140369666,26.07586045466084,158.75509512683908
2021-01-03 19:00:00,30.980692724742912,38.807037103084745,242.77739344079757,55.425080182188935,2.4756397639490113,96.18566716145921,195.3657269701111,66.97087978944954,80.84472986070624,79.67378879420426,59.5998152652876,351.2273733469264,97.50941936221368,43.07520783521351,71.44790970974519,1946.5023072205647,15.972222571918017,70.0759073672866,79.24098705819321,182.61460632291187,145.50211514125166,21.155738618978347,17.55380179443086,60.322191258110486,0.43119800165867084,25.352418755138775,154.35063622025604
2021-01-03 20:00:00,29.97238230372217,37.544007245500964,234.8758601223027,53.62119263099232,2.395066569706344,93.05516871155612,189.00727333046962,64.79121787560543,78.21352389228537,77.08069275735414,57.66005506183337,339.7961821905515,94.3358375264506,41.673264330148115,69.12253653101867,1883.150639188174,15.452384019267923,67.79518794346019,76.66197716539848,176.67115592230368,140.76654320678966,20.467195212172268,16.98248851118328,58.35892030723913,0.4171640534039078,24.527288463314406,149.32707666415325
2021-01-03 21:00:00,28.694242333414188,35.9429834823666,224.85983197209788,51.33457460834873,2.2929315347508497,89.08693123984798,180.94726167458606,62.02826615383122,74.87819238301947,73.79366961205122,55.20120409970828,325.30593987965386,90.31298731210303,39.89615284485396,66.17488038897096,1802.84570787951,14.793433741260765,64.90413515269431,73.39280969565868,169.13720471026517,134.76370554338715,19.5943937105871,16.258288574672267,55.87026698923321,0.39937454153167296,23.481348656776483,142.95918426909344
2021-01-03 22:00:00,27.153373591431787,34.0128603901435,212.78495359101763,48.577929547717275,2.1698020759433922,84.30300051006647,171.23046984499308,58.69737435591451,70.85726495240446,69.83098059799154,52.23692266203525,307.8371477604049,85.46321788702845,37.75374622091599,62.62131715105789,1706.0336518018426,13.999032572774352,61.418810399382075,69.45164669047234,160.05460797130758,127.52695124917406,18.54218301145386,15.385225317878433,52.87005715585938,0.3779282966634786,22.220410112227977,135.28233621504907
2021-01-03 23:00:00,25.45983813077371,31.891503903990458,199.51371629199627,45.54816066771452,2.0344731546273622,79.04508586005318,160.55095440094738,55.03646332456367,66.43795070262715,65.47567493046513,48.978945137219505,288.6375766984654,80.13294135301791,35.39907350290123,58.71567276284468,1599.6296178178627,13.125923454414863,57.58816545161727,65.11999979306711,150.07212261535653,119.5731913451657,17.38572102185351,14.42566040200134,49.57259150950152,0.3543571934327674,20.834539868565223,126.84487879159478
2021-01-04 00:00:00,24.277558658238828,30.410556923091164,190.24889025305683,43.43303899676919,1.9399982472935298,75.37446619872314,153.09544361925506,52.48073298192252,63.352769056556184,62.4351785210599,46.7045079972538,275.234102560885,76.4118049047464,33.75524537900412,55.98909083145056,1525.3475563573484,12.516394447258241,54.913941620158816,62.09601988355779,143.10321774422087,114.02056650651834,16.578379632887227,13.755775460728652,47.270587190346035,0.3379018949509502,19.867045547517638,120.95457832616442
2021-01-04 01:00:00,23.755651503696406,29.75680555314463,186.1590120917232,42.49933663752306,1.8982931080200363,73.7541025644423,149.8042721931026,51.35252769553138,61.99084202360595,61.092977403394535,45.700477187719386,269.3172536172685,74.76914106722116,33.02959152250901,54.78546457344775,1492.556376072977,12.24732308373865,53.73342839726275,60.76110983341403,140.02685433263846,111.5694077939623,16.221985686406615,13.46006048665332,46.25438708549361,0.3306378442697876,19.439953459847988,118.35435559818164
2021-01-04 02:00:00,23.53552739769892,29.481073682827045,184.4340294658546,42.10553020028999,1.8807031853332568,73.07068388875923,148.41615907458933,50.87668601011471,61.41642381923237,60.52687897281458,45.27700841090895,266.82171188594714,74.07631686363906,32.72353343337502,54.27781268231731,1478.726082347596,12.133837202526305,53.23552486107529,60.19808654695885,138.7293405127874,110.53558575193186,16.071669872244723,13.3353371642542,45.82578568072592,0.3275740950029027,19.259819382055344,117.25766301903245
2021-01-04 03:00:00,23.606535173827137,29.57001944744562,184.99047547419931,42.2325645348813,1.8863773539418953,73.29114152607636,148.86393749991618,51.030183327991054,61.60172001419159,60.709491369775854,45.413611242138124,267.62672534766375,74.29980854221392,32.82226184922469,54.44157135687551,1483.1874674202995,12.170445551304482,53.39613890500672,60.379706961944386,139.14789335790064,110.869076733232,16.12015884455501,13.375570494060367,45.96404419839292,0.3285624012180268,19.317927149085225,117.611434818758
2021-01-04 04:00:00,24.07873688507981,30.161508782159153,188.69084142969166,43.077342859913514,1.9241105751893417,74.7571848142352,151.84166402833984,52.05094049186875,62.83393971067038,61.92386380956833,46.32202006981212,272.98006486807867,75.78602820473678,33.478805814625034,55.53056654268758,1512.8556781537782,12.413891070679348,54.4642222971508,61.58748272159826,141.93126977790376,113.08679175887794,16.442610510418422,13.643122137271382,46.88346334087844,0.3351346375486025,19.70434379983396,119.96401728693289
2021-01-04 05:00:00,25.243264413582637,31.620219321903797,197.81655596654488,45.160705947211014,2.0171669403710144,78.37269006623596,159.18523020370043,54.56829650504082,65.87279730800154,64.91870711973324,48.56230650197053,286.18228564022996,79.45129173336457,35.097951834559716,58.21620880544216,1586.0223933461166,13.014267990641429,57.09829261762638,64.5660575273612,148.7955364377611,118.55604385220026,17.237829656307134,14.302948746092529,49.15090303061719,0.3513428594766387,20.657311179124072,125.76587480243185
2021-01-04 06:00:00,27.380598475042095,34.297486836922936,214.5655808177207,48.98443941840947,2.1879594154910356,85.00846494948127,172.66336080603904,59.18856577311882,71.45021277627396,70.41534026826763,52.6740517219686,310.41319083789784,86.17839125846803,38.069677151634956,63.145344909644145,1720.310084034494,14.116179288864513,61.93277533996268,70.03283201842609,161.39397707566997,128.59412238933453,18.697347722846782,15.513971973258169,53.31248441239377,0.3810908765518759,22.406354966723608,136.4144059741708
2021-01-04 07:00:00,29.986583858947814,37.56179639842468,234.98714932397164,53.64659949791058,2.3962014034280714,93.09926023901954,189.09682901553498,64.8219173391807,78.25058313127721,77.11721523674642,57.6873756280792,339.95718488289486,94.38053586216557,41.69301001331805,69.1552882659303,1884.0429162027147,15.45970568902356,67.82731075224648,76.6983012483956,176.75486649132634,140.8332414030497,20.476893006634324,16.990535177144512,58.38657201077253,0.41736171464693256,24.538910016720383,149.3978310240984
2021-01-04 08:00:00,31.229219941191683,39.11834727924976,244.72495447000406,55.86970035325852,2.4954993540792465,96.95726889206912,196.93295145875513,67.50812040201673,81.4932665430635,80.31293218356872,60.07792517458971,354.04492046293433,98.29164023722572,43.420757290687376,72.0210650706989,1962.117154975027,16.100351792641632,70.63805652104665,79.87665851064264,184.07954128080826,146.6693335758022,21.325450022064352,17.694618448752443,60.80609606994497,0.43465707341160537,25.55579593974337,155.58883751929542
2021-01-04 09:00:00,31.729824762895646,39.74541491981073,248.6478988288343,56.765292412127266,2.5355022427701486,98.51149523515483,200.0897893573095,68.59027649304498,82.79960471752598,81.6003495821457,61.04097513475537,359.7202653680359,99.86725657117852,44.116792622427596,73.17556372633425,1993.5699197375873,16.35844065152777,71.77038553076329,81.15708243629072,187.03033883885666,149.02044499396817,21.667297276851876,17.978263423885924,61.780818619497296,0.44162463222823073,25.965455697304055,158.08292870736057
2021-01-04 10:00:00,32.177173752503435,40.305773236907754,252.15350868140598,57.56560872005252,2.571249505004572,99.90037835025268,202.91079343686874,69.55730959566596,83.96697074576903,82.75080768300174,61.90157297149915,364.7918501768501,101.27525414620015,44.73878164228055,74.20724337605094,2021.6766456956195,16.589073248830278,72.78225400753135,82.30129105069966,189.66722176307016,151.12143817615907,21.972777802406686,18.23173340166478,62.651847280799366,0.44785096138351294,26.331534629592333,160.31169104563148
2021-01-04 11:00:00,32.375995525662454,40.55482137783977,253.71155750477115,57.92130485690819,2.58713717710876,100.5176597347406,204.16457302778397,69.98710208571971,84.48580009165485,83.26212239449332,62.28406089894083,367.0458878696564,101.90103084620979,45.01522120665964,74.66576766481393,2034.1685238991897,16.69157662540917,73.23197333053938,82.80982821265918,190.83916972938727,152.05521292379947,22.108546924875494,18.34438672512205,63.03897113026696,0.45061821878586056,26.49423637727601,161.30225208486303
