TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-01-03 10:00:00,43.780322437002816,42.03840568867723,440.3847021799902,65.80878950586957,3.799571477641932,75.77708542668648,210.96519991446868,76.69963189010215,147.33222887757307,114.3996397955164,77.98041084302503,272.6695416752481,80.0626931831355,44.06918652442282,35.15749785718339,1818.7858191388175,14.574892969818377,98.69212557653474,89.06724218800126,100.6298259158369,53.871615381403245,37.16014101510145,24.82018670695965,83.29982637629008,0.76580599724796,51.99977632691765,133.55904626784593
2021-01-03 11:00:00,43.88494741594177,42.1388678841335,441.43712111219236,65.96605749369576,3.8086515863231174,75.95817536676698,211.46935859511026,76.88292650568371,147.68431927995704,114.6730288259753,78.16676622800057,273.3211596503354,80.25402474767876,44.174501822605215,35.24151625330522,1823.132302157431,14.609723637687463,98.92797723282948,89.28009256961914,100.8703082337144,54.00035624741209,37.24894527132107,24.87950128864673,83.49889395037609,0.7676360988066837,52.124043924783386,133.87822190715252
2021-01-03 12:00:00,43.45598500229209,41.726972882762794,437.1222034901636,65.32125874360838,3.7714231407302585,75.21570661243693,209.40230800447983,76.13141858179935,146.24074863018276,113.55213380109392,77.40270914960078,270.64952595247775,79.46956533305134,43.7427091000574,34.897040829205686,1805.3117217811157,14.466917899424217,97.96098544202104,88.40740600498584,99.88433073041668,53.472518696775815,36.884847820820625,24.636311503729697,82.68271689662348,0.7601326824159162,51.614546773533874,132.5696017859955
2021-01-03 13:00:00,42.979941348119866,41.26986989343674,432.33369734864374,64.6056893989992,3.7301086462308657,74.39174738507063,207.10838600756063,75.29742808090326,144.63873729933567,112.30821371250603,76.55479214796193,267.6846641658309,78.5990067143794,43.2635244933275,34.51475712685132,1785.5352240464242,14.308438360619881,96.88786040587995,87.43893676862449,98.79013618407409,52.88674775643554,36.480788455021326,24.366430157053465,81.77695943453213,0.7518057203237231,51.04912920324477,131.1173526271505
2021-01-03 14:00:00,42.64514141551523,40.94839086797668,428.96595676559684,64.10243183795541,3.7010522984510734,73.81225957681303,205.49507822950756,74.71088531104228,143.51204801170698,111.43336881503762,75.95845491604014,265.5994866455518,77.98674570784091,42.926515539143836,34.24589825926143,1771.626478386861,14.196980223438812,96.13313510573678,86.75781554744728,98.0205927668661,52.47477698520722,36.19661483511853,24.176623495654802,81.1399431974569,0.7459493953358071,50.65147289007441,130.09599058136934
2021-01-03 15:00:00,43.35136002335313,41.62651068730651,436.0697845579614,65.1639907557822,3.762343032049073,75.03461667235642,208.8981493238382,75.94812396621778,145.8886582277988,113.27874477063502,77.2163537646252,269.9979079773905,79.27823376850804,43.63739380187501,34.813022433083844,1800.9652387625022,14.432087231555132,97.72513378572629,88.19455562336795,99.64384841253919,53.34377783076696,36.79604356460099,24.57699692204261,82.48364932253746,0.7583025808571924,51.490279175668135,132.2504261466889
2021-01-03 16:00:00,45.99837199050852,44.168204232350206,462.6959835426758,69.1428708477848,3.992069781683058,79.61619215639314,221.65336394407015,80.58547774043116,154.79654540811327,120.19548724124456,81.93114500450697,286.48384274709724,84.11892235145304,46.30187084588957,36.93868785496637,1910.9312591334237,15.313303128642968,103.69218068998326,93.57967027830028,105.72805105483974,56.60092174079087,39.042791246957464,26.077655838725793,87.52005894691345,0.8046041502929038,54.634249401671276,140.32556982114582
2021-01-03 17:00:00,47.92347160298516,46.01670862874562,482.0604918951954,72.03660182378673,4.159143781416865,82.9482470538744,230.92988366787523,83.9580986671318,161.27500881197835,125.22584540168788,85.36008408805736,298.47361348870214,87.63942313904938,48.23967233244562,38.48462634360819,1990.9065466759118,15.95418741743412,108.03185116580651,97.49611730006924,110.15292570378561,58.9697536753537,40.676789561398536,27.16904414176811,91.182902310096,0.838278018973421,56.92077320240084,146.19840158438723
2021-01-03 18:00:00,46.95045929885295,45.08241021100228,472.2729958257154,70.57400953700316,4.074698770681843,81.26411061112573,226.24120793790854,82.25345874222332,158.0005680698074,122.68332741842035,83.62697900778463,292.41356632039094,85.86003958879688,47.26024005934936,37.703255259675096,1950.4842546028065,15.630262206251635,105.83843076226542,95.51660875102297,107.91644014752494,57.772463621471395,39.85090997855604,26.617418532078247,89.33157387109613,0.82125807447729,55.76508454224948,143.23006813883586
2021-01-03 19:00:00,45.64787831106304,43.83165587757169,459.1703801197986,68.61602308856708,3.9616514176010877,79.00954085712345,219.96443236392088,79.97144077823293,153.61704256012695,119.27963398920734,81.30685446483884,284.30092253055506,83.47796161023304,45.94906459697855,36.657226227958205,1896.3705410210684,15.196620391281535,102.90207764139588,92.8666214998804,104.92243528995016,56.169639839661215,38.745296988621725,25.87895199007407,86.85318257372533,0.7984733100711792,54.21795294882106,139.25633142946873
2021-01-03 20:00:00,44.16220361012998,42.405092702092624,444.2260312825281,66.38281766143517,3.832713874328258,76.43806370798032,212.80537909881045,77.36865723697484,148.61735884627456,115.39750975669132,78.66060799818582,275.04794728431654,80.76105339371847,44.45358736278856,35.46416500302809,1834.6504821567569,14.702024907540535,99.55298412201054,89.84414608090651,101.50758637608975,54.34151954233555,37.48427655030307,25.0366849301175,84.02642302170402,0.7724858679373017,52.45335305912759,134.72403735131502
2021-01-03 21:00:00,42.27895398922892,40.596773183879726,425.2824905028894,63.55199388056374,3.6692719180669253,73.17844478653127,203.73052284726208,74.06935415650685,142.2797316033631,110.47650720843156,75.30621106862566,263.3188237327465,77.31708523193943,42.55791199550547,33.951833872835,1756.413787821714,14.075072885897018,95.3076543087052,86.01283921178471,97.1789046542949,52.02418395417625,35.885799938349855,23.969022459750015,80.44320668815588,0.739544039880274,50.21653629754434,128.9788758437963
2021-01-03 22:00:00,40.008591946253745,38.4167435424786,402.44499967410263,60.13927854473539,3.472233559685207,69.24879308678436,192.79027947733977,70.09186099838708,134.6393698716309,104.54396524747395,71.26229921465591,249.17871367335377,73.16519028135025,40.27257002494751,32.128634676991105,1662.0951063178009,13.319247393137884,90.1896733671093,81.39398593067673,91.96043835635328,49.2305071617842,33.95874757838402,22.681896037140326,76.1234403304895,0.6998308360559681,47.51992942385783,122.05276447084309
2021-01-03 23:00:00,37.513286198559825,36.0207201808465,377.3448081410814,56.388437035080734,3.255672967638941,64.92979801586435,180.76609494403812,65.72028441676696,126.24201377477314,98.02363687102978,66.8177232829887,233.63762496752352,68.60193246699302,37.76080016329741,30.124795929485252,1558.4314863238692,12.488535964460219,84.5646113644797,76.31750432909034,86.22493507497508,46.160037507473135,31.840766067546003,21.26724326390341,71.3756786885382,0.6561829138804063,44.55614721476001,114.44042547338071
2021-01-04 00:00:00,35.77128029922635,34.348024626499566,359.8220329199155,53.769925037774655,3.104489158097208,61.91465051352398,172.37185291135583,62.668429067334046,120.37970857508,93.47170951388951,63.71490612314554,222.78818568232128,65.41626191734741,36.00730044856055,28.725889634056635,1486.0625440639544,11.908605344439964,80.63768128717224,72.77354547515266,82.22090448231481,44.01650208842578,30.36217520148927,20.279655478813485,68.06120358000616,0.6257117229276556,42.48709171029549,109.12615107892586
2021-01-04 01:00:00,35.00228670402508,33.60962748989597,352.0867537682297,52.61400532725215,3.037750359290497,60.58363945393228,168.66628660864023,61.3212136428096,117.79184411755782,91.46230014001677,62.34519404357514,217.99879356543022,64.0099749179543,35.23323300691995,28.10835442256112,1454.115893877145,11.652599935602195,78.9041716134059,71.20909517026125,80.45335944591525,43.07025672326074,29.709463918275038,19.84369330341343,66.59805691047401,0.612260476471036,41.573724865982314,106.78021013002237
2021-01-04 02:00:00,34.67794926931433,33.29819468398152,348.82425507840304,52.126474564990964,3.0096020223788233,60.02226063968272,167.10339469865133,60.75300033450678,116.70036387016751,90.61479414559425,61.76749235015089,215.9787778426598,63.41684706787014,34.90675558255453,27.847897394583423,1440.6417965194435,11.544624865208032,78.1730314788922,70.54925898724584,79.70786426049501,42.6711600386333,29.434170723994203,19.659818100183475,65.98094743080739,0.6065871616389923,41.18849531259853,105.79076564817191
2021-01-04 03:00:00,34.78257424825329,33.398656879437794,349.8766740106052,52.28374255281716,3.018682131060008,60.203350579763224,167.60755337929288,60.93629495008834,117.05245427255147,90.88818317605313,61.95384773512646,216.63039581774706,63.60817863241341,35.01207088073692,27.93191579070526,1444.9882795380568,11.579455533077116,78.40888313518693,70.7621093688637,79.94834657837251,42.79990090464215,29.522974980213828,19.719132681870555,66.18001500489339,0.608417263197716,41.31276291046427,106.10994128747852
2021-01-04 04:00:00,35.47833035819729,34.06673047922201,356.8752599097495,53.32957467186133,3.0790648537898897,61.407598681298566,170.9602086055594,62.15520414370568,119.39385544840489,92.70622022860465,63.19311104521396,220.96365535207707,64.88053353662623,35.71241761364984,28.49063812491549,1473.8923916118367,11.811079474406528,79.97729664954696,72.1775644066226,81.54755399225785,43.656027663601,30.113523284074322,20.113574650089657,67.50381437256534,0.6205874385632291,42.13914243627142,108.23245928886739
2021-01-04 05:00:00,37.19418001279604,35.714310484704875,374.13493039786476,55.90876967221086,3.2279786361613265,64.37747369861881,179.2284109680813,65.1612358392432,125.16813804750203,97.1898003281302,66.24933935881322,231.6501901435075,68.01837119513601,37.43958850384111,29.868539821313643,1545.174713117098,12.382302427459514,83.84526381278073,75.6683106651558,85.49146400544872,45.76737786614614,31.569913086076152,21.08633378975781,70.76852258757587,0.6506011041262989,44.17713104126951,113.4669397734956
2021-01-04 06:00:00,40.34339187885838,38.73822256793868,405.8127402571495,60.6425361057792,3.501289907465,69.82828089504196,194.40358725539284,70.67840376824805,135.76605915925958,105.41881014494236,71.85863644657772,251.2638911936329,73.77745128788875,40.60957897913117,32.39749354458099,1676.003851977364,13.430705530318953,90.94439866725246,82.07510715185396,92.72998177356126,49.64247793301252,34.242921198286815,22.87170269853899,76.76045656756472,0.7056871610438842,47.91758573702819,123.07412651662419
2021-01-04 07:00:00,44.183128605917766,42.42518514118388,444.43651506896845,66.41427125900042,3.8345298960644953,76.47428169599641,212.90621083493878,77.40531616009116,148.68777692675135,115.4521875627831,78.69787907518095,275.178270879334,80.79931970662713,44.474650422425036,35.48096868225247,1835.5197787604795,14.708991041114352,99.60015445326948,89.88671615723008,101.55568283966524,54.36726771553732,37.502037401547,25.048547846454916,84.06623653652122,0.7728518882490464,52.478206578700735,134.78787247917634
2021-01-04 08:00:00,46.01406573734936,44.18327356166865,462.8538463825061,69.16646104595874,3.993431797985236,79.64335564740522,221.72898774616638,80.61297193276839,154.84935896847085,120.23649559581341,81.95909831225332,286.5815854433603,84.14762208613452,46.31766814061693,36.95129061438464,1911.5832315862156,15.31852772882333,103.72755843842747,93.61159783554297,105.76412340252138,56.62023287069219,39.056111885390415,26.08655302597886,87.54991908302637,0.8048786655267123,54.652889541351136,140.3734461670418
2021-01-04 09:00:00,46.751671838868944,44.89153203963537,470.2733998545313,70.2752003601334,4.057446564187591,80.92003972497277,225.28330644468954,81.90519897261835,157.33159630527786,122.16388826054849,83.27290377633105,291.1754921677253,85.49650961616463,47.06014099280281,37.543620307043604,1942.2259368674409,15.564083937300374,105.3903126153054,95.112193025949,107.4595237435577,57.52785597605458,39.68218189173876,26.504720826872788,88.95334548033271,0.8177808815157149,55.52897610630458,142.62363442415332
2021-01-04 10:00:00,47.41080920618431,45.524443871009886,476.90363912740486,71.2659886834384,4.114651248879058,82.06090634747993,228.45950613273146,83.05995505078216,159.54976584029689,123.88623915243939,84.4469427016771,295.28068541077477,86.7018984727873,47.723627371351895,38.07293620261118,1969.6087798847059,15.783517144875606,106.87617804996226,96.45315043014165,108.9745623461859,58.33892343191033,40.24164870592238,26.878402691501407,90.20747119707457,0.8293105213356746,56.31186197285873,144.6344409517849
2021-01-04 11:00:00,47.70375914721337,45.80573801828745,479.85041213757086,71.70633904935174,4.140075553186376,82.56795817970534,229.8711504385279,83.57317997441052,160.535618966972,124.65172843772424,84.96873777960867,297.105215741019,87.23762685350849,48.0185102062626,38.30818771175233,1981.7789323368236,15.881043014909043,107.53656268758755,97.0491314986717,109.6479128362429,58.69939785673512,40.49030062333733,27.04448352022524,90.76486040451539,0.8344348057001012,56.65981124688279,145.5281327418434
2021-01-04 12:00:00,47.61482791511527,45.72034515214962,478.955856045199,71.57266125969947,4.132357460807369,82.4140317306369,229.44261555998256,83.4173795511662,160.23634212494562,124.4193477618342,84.81033570237945,296.55134046219484,87.0749950236467,47.92899220280756,38.23677207504877,1978.084421771002,15.851436947220321,107.33608877973703,96.8682086742965,109.44350286604701,58.589968120627596,40.414817005550645,26.994066125791218,90.59565296654229,0.8328792193751859,56.55418378869692,145.25683344843276
2021-01-04 13:00:00,46.99754053937547,45.127618198957606,472.7465843452063,70.64478013152494,4.0787848195883765,81.34560108416194,226.46807934419724,82.33594131923502,158.1590087508802,122.80635248212684,83.71083893102363,292.70679440918025,85.94613879284135,47.30763194353143,37.741063537929925,1952.4401719611824,15.645936006792724,105.94456400759805,95.61239142275103,108.02465719056981,57.83039701117538,39.89087189385487,26.644110093837433,89.42115427943483,0.8220816201787158,55.82100496128906,143.37369717652382
2021-01-04 14:00:00,46.38548441258263,44.539914355538414,466.5899335918238,69.72476240274172,4.025666183803443,80.286224934691,223.518751062444,81.26366781808292,156.09927989693395,121.20702665394242,82.62065992891658,288.89482925491996,84.82684914026316,46.691537449164436,37.24955592061717,1927.0132463022935,15.442176599758579,104.5648318182738,94.36721669028643,106.61783563098648,57.077262945023605,39.37136699497007,26.297119790968,88.25660897103168,0.8113755260601816,55.0940395137745,141.50651968658022
