time,BMW,DKW,QTY,CSS,MKL,PSW,SHC,MLW
2021-01-02 15:00:00,0.0,10.411183547973634,86.65180933380127,99.0,172.05012039184572,15.99104877471924,14.812992029190063,5.816790754318238
2021-01-02 16:00:00,0.2890135049819947,8.709949974060057,73.2327644162178,99.0,158.85627852249146,15.940614719390869,14.44328803062439,4.7616052818298344
2021-01-02 17:00:00,0.5361169815063478,6.316698738098144,57.86586114358902,99.0,137.0793210258484,16.0,14.705146718025206,3.4819384288787845
2021-01-02 18:00:00,0.7819086670875551,3.6785426445007325,47.30849932861328,99.0,158.73137461471558,16.0,15.010509891510008,3.7841711254119876
2021-01-02 19:00:00,0.842947578430176,3.895628562927246,60.109160041332245,99.0,184.42363204574588,15.855131587982177,13.946477966308592,7.069024719238281
2021-01-02 20:00:00,0.6819033026695253,5.854662780761719,113.7279621257782,99.0,185.32999999999998,15.670893640518187,13.847284984588622,10.665266830444336
2021-01-02 21:00:00,0.0,8.278190002441406,134.3776685333252,99.0,185.32999999999998,16.0,14.795069756507873,10.667009414672851
2021-01-02 22:00:00,0.0,2.640564468383789,72.46509357833862,99.0,166.58205696105958,16.0,16.0,4.842832086563111
2021-01-02 23:00:00,0.0,4.275296562194824,41.96448958492279,99.0,179.51863043212893,16.0,16.0,4.956715032577514
2021-01-03 00:00:00,0.0,9.146645187377931,56.033501364707945,99.0,182.37712857437134,16.0,16.0,5.880581262588501
2021-01-03 01:00:00,0.0,14.502712120056152,64.82289934825897,99.0,179.80653292846682,16.0,16.0,6.069239715576172
2021-01-03 02:00:00,0.0,29.239361846923828,88.14728314304352,99.0,179.74091656494141,16.0,16.0,6.719923690795898
2021-01-03 03:00:00,1.09864807844162,46.37080087280273,104.47720096111297,99.0,180.79330261802676,16.0,15.614382343292235,7.1679830017089845
2021-01-03 04:00:00,7.24167286491394,80.36845445251464,131.2379568901062,99.0,185.314823551178,15.929916925430298,13.492663764953612,10.146375503540039
2021-01-03 05:00:00,17.89327795505524,122.35975524902344,147.97863528060913,99.0,185.32999999999998,15.549824962615965,10.644507918357847,14.259632499694826
2021-01-03 06:00:00,41.496047582626346,137.4453515625,149.45519027996065,98.95850777626038,185.32999999999998,15.886012439727782,11.438861880302428,15.604522468566897
2021-01-03 07:00:00,70.91502685546877,142.42306686401366,149.45922825622557,98.87542020797729,185.32999999999998,16.0,15.503889865875243,15.82341293334961
2021-01-03 08:00:00,89.00296031951905,142.61616119384766,149.45727848529816,97.05177495002746,185.32999999999998,16.0,16.0,15.923103149414063
2021-01-03 09:00:00,99.13937730789185,143.77951194763185,149.45088600921633,89.34630713462829,185.32999999999998,16.0,16.0,16.25772006225586
2021-01-03 10:00:00,102.22194473266602,143.71597778320313,149.444631193161,61.339288997650144,185.32999999999998,16.0,16.0,16.294431427001953
2021-01-03 11:00:00,102.19633422851562,143.86728218078613,149.43787035751342,55.762351541519166,185.32999999999998,16.0,16.0,16.587161876678465
2021-01-03 12:00:00,102.31770851135255,143.99490577697753,149.4317978553772,41.912619037628176,185.32999999999998,16.0,16.0,16.76917007446289
2021-01-03 13:00:00,102.18327606201173,144.0,149.4275,34.851509852409364,185.32999999999998,16.0,16.0,16.791519577026367
2021-01-03 14:00:00,101.19000068664552,144.0,149.4275,29.81743230342865,185.32999999999998,16.0,16.0,16.797298278808594
2021-01-03 15:00:00,100.45230960845947,144.0,149.4275,28.341362953186035,185.32999999999998,16.0,16.0,16.799535919189452
2021-01-03 16:00:00,100.83336507797242,144.0,149.4275,22.367999229431152,185.32999999999998,16.0,16.0,16.8
2021-01-03 17:00:00,100.11179729461671,144.0,149.4275,21.73181667327881,185.32999999999998,16.0,16.0,16.8
2021-01-03 18:00:00,101.58171649932862,144.0,149.4275,18.53009331703186,185.32999999999998,16.0,16.0,16.8
2021-01-03 19:00:00,102.04792793273927,144.0,149.4275,10.006090116500854,185.32999999999998,15.491410484313963,13.601264362335204,16.8
2021-01-03 20:00:00,102.14096672058106,144.0,149.4275,9.750530643463133,185.32999999999998,14.68094696521759,10.569725499153135,16.8
2021-01-03 21:00:00,102.26592979431153,144.0,149.4275,10.48979838848114,185.32999999999998,10.978801617622373,8.115546951293945,16.8
2021-01-03 22:00:00,100.15061868667603,144.0,149.4275,18.818625955581663,185.32999999999998,15.797722930908202,13.928810005187987,16.794426559448244
2021-01-03 23:00:00,100.6258137702942,144.0,149.4275,45.04517225265503,185.32999999999998,16.0,16.0,16.791256561279297
2021-01-04 00:00:00,99.95642126083375,144.0,149.42962808609008,72.51229738235475,185.32999999999998,16.0,16.0,16.79107958984375
2021-01-04 01:00:00,99.22012802124024,144.0,149.43204928970334,92.17587852478027,185.32999999999998,16.0,15.768193712234496,16.789272384643553
2021-01-04 02:00:00,98.82166458129883,144.0,149.43416939163208,97.16807066917418,185.32999999999998,16.0,14.695029706954955,16.78650631713867
2021-01-04 03:00:00,99.91555418014526,144.0,149.4345303144455,98.79296332359314,185.32999999999998,15.648360424041748,12.331317052841186,16.762421882629393
2021-01-04 04:00:00,100.3328542327881,143.80366836547853,149.43723167800903,99.0,185.32999999999998,15.587237329483031,12.30808621406555,16.565350830078124
2021-01-04 05:00:00,99.28732349395753,142.6965605163574,149.44623025512698,99.0,185.32999999999998,13.001907501220703,7.485560302734375,16.028970703125
2021-01-04 06:00:00,97.5195664215088,141.841078125,149.45168327713014,99.0,185.32999999999998,10.875145206451414,6.633663330078125,15.874514190673828
2021-01-04 07:00:00,96.66811248779297,138.13908984375,149.4589343442917,99.0,185.32999999999998,9.339043388366697,7.3869299316406245,15.054907005310058
2021-01-04 08:00:00,94.25784317016603,120.87417823791505,149.46139668369295,99.0,184.55934874343873,8.07077480316162,7.40236083984375,12.16110627746582
2021-01-04 09:00:00,84.13390426635743,96.31058532714843,149.04334112739562,99.0,177.82000378799438,6.9711059570312495,9.400380859374998,9.480653701782227
2021-01-04 10:00:00,82.85858325958253,78.36660690307616,142.93593829727172,99.0,149.6519016723633,8.650449523925781,13.046161851882934,6.365711196899414
2021-01-04 11:00:00,74.52520263671876,69.57250868225097,123.28977330970764,99.0,135.133635761261,11.177228388786315,13.761467261314392,4.964168363571168
2021-01-04 12:00:00,67.09635620117189,55.543526412963864,81.29511289978028,99.0,83.59873250579834,11.066737208366392,13.373354086875915,2.9879933986663816
2021-01-04 13:00:00,40.67847737312317,33.95122231292724,30.792631502151487,98.71640666961669,38.238596879005435,13.663368010520934,14.591664485931396,1.1992508220672609
2021-01-04 14:00:00,9.320463761329652,24.06243338012695,6.0891381239891045,34.13320159435272,24.04938200378418,15.854370412826537,15.96853404045105,0.5695102806091309
2021-01-04 15:00:00,0.7268649220466615,21.45118698120117,0.572,22.025022373199462,13.093592061996462,16.0,16.0,0.28945341491699217
2021-01-04 16:00:00,2.9215247459411624,5.689052673339844,1.1913544721603393,31.59538198471069,2.497600612640381,16.0,16.0,0.12407824516296385
2021-01-04 17:00:00,6.326354438781738,0.0,13.221955106258392,38.16706766605377,7.904683179855348,15.992508869171143,16.0,0.363969160079956
2021-01-04 18:00:00,16.504047191619872,0.0,24.30321973276138,33.06179611206055,17.315502550125125,15.74025104522705,16.0,0.6672382011413573
2021-01-04 19:00:00,27.36508600234986,1.064571762084961,12.57965781211853,42.52395147323608,18.84587924385071,15.555040349960326,16.0,0.5208093757629394
2021-01-04 20:00:00,10.478576342582704,1.2341797828674317,11.167337894439697,51.83712370872498,14.211743474960329,11.25223494529724,15.628298959732055,0.47873453140258787
2021-01-04 21:00:00,8.44202585220337,0.0,9.635484366416932,72.46319467544555,12.161412816047669,8.00775505065918,14.474206962585448,0.48567078399658203
2021-01-04 22:00:00,6.1556363725662235,0.0,3.838390356302261,65.53530996322633,10.346280612945558,7.5068334960937495,11.279131422042845,0.33850283050537106
2021-01-04 23:00:00,4.223561428070068,2.0772887191772464,2.9048693642616272,72.34768699645997,26.62099560546875,4.689635457992553,7.3478063964843745,0.6251550254821777
2021-01-05 00:00:00,1.1437104744911195,6.315206405639648,2.6952626609802244,72.82550369262697,39.13519363498688,4.376616196632384,5.5687622070312495,0.8542858276367188
2021-01-05 01:00:00,0.0,11.603960472106934,7.311027839183806,69.30694864273072,61.666508441925046,13.90659885406494,12.853965530395508,1.200256093978882
2021-01-05 02:00:00,0.0,25.438412475585935,25.006252405166624,56.52532065391541,105.87251539039613,16.0,16.0,2.326391347885132
2021-01-05 03:00:00,0.0,47.57725872802734,56.0312316865921,58.84843094825745,137.94724282073975,16.0,16.0,3.6763138656616214
2021-01-05 04:00:00,0.6773534774780274,65.94791455078125,91.54121068859101,65.53144172668458,152.8686604766846,16.0,16.0,5.009705987930298
2021-01-05 05:00:00,5.105475662231445,82.59818870544433,126.16276654052734,78.43833358764648,165.59058490371706,16.0,16.0,6.424942459106446
2021-01-05 06:00:00,20.519322919845585,91.3633497619629,141.07157649803162,92.40345239639282,176.3007815666199,16.0,16.0,7.966860565185548
2021-01-05 07:00:00,54.03515213012696,102.95792907714844,141.97708854866028,97.32350980758667,179.26818732833863,16.0,16.0,8.424611038208008
2021-01-05 08:00:00,72.92702209472657,109.55836752319335,143.43700990676882,98.79731013298036,182.93006265258788,16.0,16.0,9.520943450927733
2021-01-05 09:00:00,77.1829013824463,118.07309303283692,144.87469393730163,98.96802048683166,184.53298195838929,16.0,16.0,10.399074798583985
2021-01-05 10:00:00,76.95598850250245,115.80680030822754,145.20056167793274,99.0,185.09633697509764,16.0,16.0,10.902121719360352
2021-01-05 11:00:00,74.26152832031251,111.67211288452148,142.47565800571442,99.0,184.89380593109132,16.0,16.0,10.396551055908203
2021-01-05 12:00:00,77.07396335601807,110.27052919006347,139.7756841440201,99.0,184.28010587692262,16.0,15.661053810119627,9.689015426635741
2021-01-05 13:00:00,78.71362705230715,111.37808660888672,132.56772931957244,99.0,182.9965506591797,16.0,14.492850103378295,8.588733047485352
2021-01-05 14:00:00,80.05283813476564,102.5910173034668,122.24987672519683,99.0,178.81366054916384,15.45475203514099,11.05435291290283,7.415809310913086
2021-01-05 15:00:00,73.05386840820313,84.12449867248534,99.7841734828949,99.0,162.86936987686158,15.099316253662108,10.771724281311034,5.642696832656861
2021-01-05 16:00:00,70.19373046875,84.07095336914062,103.8894580860138,99.0,161.87717995452883,14.628252844810484,11.372886071205137,5.715014741897583
2021-01-05 17:00:00,63.66331941604614,71.7449126586914,89.88015235328675,99.0,152.14164151000978,13.657861113548279,10.346083412170408,5.083774778366089
2021-01-05 18:00:00,53.330831165313725,63.08266259765624,81.81972095394136,99.0,149.04386494445802,13.723278460502623,10.655995664596556,4.705068424224854
2021-01-05 19:00:00,46.93111785888672,46.509512878417965,61.56259937477112,99.0,129.16133275985717,10.863084349632262,9.574107894897459,3.5824173927307132
2021-01-05 20:00:00,29.887736549377447,36.89545708465576,47.501838104248044,99.0,123.23436772918701,8.829060325622557,9.379395256042478,3.109005069732666
2021-01-05 21:00:00,30.25825132369995,40.43391968536377,50.86092276000976,99.0,133.67072565841676,6.787166748046875,6.8018859863281245,3.211086305618286
2021-01-05 22:00:00,36.83111390113831,41.43534317779542,60.06675411653519,99.0,155.15483088302614,8.362516174316406,8.298841247558594,4.161084560394287
2021-01-05 23:00:00,48.48097261428833,43.0336344909668,63.337788741111765,99.0,161.6032401161194,15.634074163436889,15.674212656021117,4.482649761199951
2021-01-06 00:00:00,49.08620413780213,46.29643139648438,57.97477095317841,98.1748342514038,170.83342218399048,16.0,16.0,4.913256185531617
2021-01-06 01:00:00,43.29341801643372,45.95276930236816,47.83261254882812,98.88452421188354,167.83410511398316,16.0,16.0,4.576842124938965
2021-01-06 02:00:00,41.29287704467774,44.50922552490234,47.267280822753904,99.0,169.23364601898194,16.0,16.0,4.476706644058227
2021-01-06 03:00:00,43.73643168449402,63.72309938049316,47.33309222412109,99.0,177.56522822380066,16.0,16.0,4.9136208648681645
2021-01-06 04:00:00,42.02579387664795,84.33415969848633,48.82524075317383,99.0,184.0761607723236,16.0,16.0,6.325632690429687
2021-01-06 05:00:00,35.23760708808899,114.80258496093751,58.0572899646759,99.0,185.19768188476564,16.0,16.0,8.104356521606444
2021-01-06 06:00:00,25.079857254028322,128.7273012084961,60.81743857336045,99.0,185.30134440422057,16.0,16.0,8.219336608886719
2021-01-06 07:00:00,21.509312272071842,141.439166015625,117.35065853309632,99.0,185.32999999999998,16.0,16.0,12.828635467529297
2021-01-06 08:00:00,26.94535691738129,143.71715606689455,146.51745207691192,99.0,185.32999999999998,16.0,16.0,14.733318420410157
2021-01-06 09:00:00,38.7897537612915,142.97296279907226,149.33686715126038,99.0,185.32999999999998,16.0,16.0,14.548703079223632
2021-01-06 10:00:00,89.11562494277955,142.71560806274414,149.34353178977966,97.79560272216797,185.32999999999998,16.0,16.0,14.338710815429687
2021-01-06 11:00:00,87.05039283752441,138.19458984375,145.52058224868773,89.95463102340699,185.32999999999998,16.0,15.925349388122559,12.888226333618164
2021-01-06 12:00:00,83.44062690734864,132.26207867431643,146.4169788131714,75.64890933990479,185.32999999999998,14.91128249168396,13.594472522735595,12.951253242492676
2021-01-06 13:00:00,82.35495281219484,141.530349609375,149.2297405204773,68.50334951400757,185.32999999999998,10.519785437583922,9.116060981750486,14.78354907989502
2021-01-06 14:00:00,94.09139337539673,143.68144912719728,149.456260471344,57.76650331497193,185.32999999999998,7.950958023071289,6.2264074707031245,16.125863525390624
2021-01-06 15:00:00,101.0180957221985,144.0,149.4369736146927,48.96626329421998,185.32999999999998,7.246420898437499,4.263203554153442,16.784449432373048
2021-01-06 16:00:00,102.61464820861818,144.0,149.4275,43.350588188171386,185.32999999999998,8.170801887512207,3.891430773735046,16.8
2021-01-06 17:00:00,102.68,144.0,149.4275,45.74559455871582,185.32999999999998,9.913156280517576,4.37632722377777,16.8
2021-01-06 18:00:00,102.68,144.0,149.4275,56.282033185958866,185.32999999999998,9.79298759460449,5.125666503906249,16.8
2021-01-06 19:00:00,102.68,144.0,149.4275,52.988563470840454,185.32999999999998,7.6907994842529295,3.3117539882659908,16.8
2021-01-06 20:00:00,102.68,144.0,149.4275,46.44469066619874,185.32999999999998,4.465091586112975,1.9215682792663573,16.8
2021-01-06 21:00:00,102.68,144.0,149.42764910888673,46.135451831817626,185.32999999999998,3.693627934455871,1.2472669363021849,16.789829986572265
2021-01-06 22:00:00,101.37232086181642,143.56409454345703,149.45775583267212,48.04646789550782,185.32999999999998,5.240622558593749,1.8820900535583496,16.518287670135496
2021-01-06 23:00:00,92.05670652389527,141.35431054687498,149.38887979030608,49.61850038528443,185.32999999999998,7.2488293457031245,2.913906188011169,15.460717224121094
2021-01-07 00:00:00,78.4959650039673,136.9976484375,149.09363072967528,41.98787855148315,185.32999999999998,6.494365234375,2.7511917734146114,14.477213371276855
2021-01-07 01:00:00,73.03423706054689,128.35558786010742,149.1835582485199,52.22977006912232,185.32999999999998,4.570209603309631,2.4445378351211544,14.037751846313476
2021-01-07 02:00:00,75.55093212127687,125.25561602783203,149.30568936157226,55.70762880325317,185.32999999999998,2.3501747369766233,1.5868347668647766,13.658494842529297
2021-01-07 03:00:00,81.0481731414795,125.78888264465331,149.32888612747192,60.320643024444585,185.32999999999998,0.7796427512168884,1.1887697982788086,13.30363617706299
2021-01-07 04:00:00,84.930623626709,128.47812423706054,149.28753798484803,72.78925825119019,185.32999999999998,0.8722687602043152,2.1706720161437985,12.942207572937013
2021-01-07 05:00:00,88.91093935012819,122.57874073791504,149.1805315437317,83.89119825363159,185.3266539287567,0.7795621490478516,1.2397978019714355,12.707038902282715
2021-01-07 06:00:00,88.95688417434692,118.27371327209472,148.49347780227663,93.02561094284057,185.3120059299469,0.6011203765869142,0.5233793210983277,12.221669166564942
2021-01-07 07:00:00,88.49157901763917,111.2274935760498,146.0590545387268,96.28740798950196,185.301550283432,0.6461023807525635,0.4868165254592896,11.773711776733398
2021-01-07 08:00:00,87.39704513549805,108.69844386291503,145.36569277668,98.17051261901855,185.30801505088806,1.6228220415115355,1.1530261516571045,11.843512397766112
2021-01-07 09:00:00,86.05121547698975,111.33779452514648,144.88346469211578,98.59297641754151,185.31004607200623,2.9059918594360346,2.2200759792327878,11.896160911560058
2021-01-07 10:00:00,89.8596544456482,105.37220997619629,144.62050547790528,98.78716946601867,185.1303869934082,3.0244514703750607,2.404951820373535,11.233147171020509
2021-01-07 11:00:00,91.84161155700684,96.79322982788085,144.29437140655517,98.98670413017274,181.98246145248413,1.5641368317604063,1.2411552882194519,9.58205953979492
2021-01-07 12:00:00,90.13266195297241,87.99252456665039,141.2885692129135,99.0,172.77218223190306,0.6439507007598878,0.5994367837905885,8.047666076660155
2021-01-07 13:00:00,83.19860725402832,96.38004089355468,139.0114631614685,99.0,176.2295382537842,0.6810604047775269,0.7784378170967102,8.13164144897461
2021-01-07 14:00:00,81.49838027954102,102.02181221008301,141.39913585662842,99.0,182.0864525527954,0.7455803656578065,0.983265688419342,9.207884643554687
2021-01-07 15:00:00,76.73018455505371,97.47259208679199,137.18669711112975,99.0,181.12042683029176,0.46008038043975835,0.5815930509567262,8.791076522827149
2021-01-07 16:00:00,67.30775634765627,83.36946807861327,110.30069894409178,98.98884595870972,171.00556703186035,0.4308757495880127,0.6014897298812867,6.616187271118164
2021-01-07 17:00:00,58.30525169372559,91.28435600280761,101.38575032424927,98.96726066589355,177.2263243122101,0.7474141788482667,1.2491508412361145,7.136973098754883
2021-01-07 18:00:00,50.88206681251526,94.24167366027831,104.10307618808747,98.81254158973694,182.1809328804016,1.2657207345962525,1.6305256962776182,8.009975341796874
2021-01-07 19:00:00,32.92771739959717,87.00138885498046,92.59604087734223,98.97510623931883,181.53264751815794,1.1165743899345397,1.139267315864563,7.587627700805664
2021-01-07 20:00:00,21.53458709716797,85.1625885772705,87.03069806957245,99.0,181.63425508880613,0.8042118406295777,1.194676070213318,7.608348526000976
2021-01-07 21:00:00,14.974725391387942,87.53477096557617,80.4271822347641,99.0,181.1982248287201,0.4425859498977661,1.0873485898971558,7.444242080688476
2021-01-07 22:00:00,13.856813850402833,95.41969024658204,89.45342054748534,99.0,183.2930710220337,0.28953236103057867,0.31644315719604493,7.881314529418945
2021-01-07 23:00:00,13.126400482177734,94.06877151489256,68.19289303207398,99.0,182.91182852172852,1.0996930170059205,1.135238118171692,7.342379821777343
2021-01-08 00:00:00,20.256913256645205,84.71142608642577,47.64254605102539,99.0,173.85865480422973,1.8071577262878415,2.148992700576782,5.477422475814819
2021-01-08 01:00:00,25.78685238361359,66.34459927368164,41.0598233423233,99.0,147.99041706848146,3.068045878410339,4.614760198593139,3.970740863800049
2021-01-08 02:00:00,21.013338971138,54.31019421386718,37.08039342021942,99.0,118.6773549118042,4.915338902473449,7.989018211364746,3.074513816833496
2021-01-08 03:00:00,19.293843889236452,56.26252583312988,31.774873691558838,99.0,111.94353336334228,6.25757080078125,10.108315238952635,2.777167413711548
2021-01-08 04:00:00,22.77705719470978,56.55484854125976,29.947919729709625,99.0,101.28471662521363,8.139379272460937,12.011504325866698,2.4747491683959963
2021-01-08 05:00:00,19.024559330940246,44.15431411743164,13.393441083908082,99.0,43.81811881923676,9.395665893554686,13.10328281879425,1.0063181953430176
2021-01-08 06:00:00,12.116314922332764,22.683302307128905,0.572,99.0,9.437666811466219,9.837196121215818,13.828789076805114,0.23099708747863765
2021-01-08 07:00:00,3.2345317726135256,12.982507553100586,0.5885302281379701,99.0,13.165253421783449,9.653269538879393,14.13393235683441,0.26926528167724606
2021-01-08 08:00:00,5.448289756774903,14.472048889160154,15.74170962572098,99.0,38.02124966049195,10.121681938171385,14.45723883628845,1.0344180297851562
2021-01-08 09:00:00,17.703064693450926,5.536490776062013,18.21769129896164,99.0,23.287608169555668,11.401306114196776,14.777030844688415,0.8529418106079102
2021-01-08 10:00:00,11.701322811126708,2.801362300872803,19.05588024568558,99.0,20.010633605957032,16.0,16.0,0.7859998245239258
2021-01-08 11:00:00,13.482621116638185,0.4227127990722656,29.494076637744904,99.0,22.15508093261719,16.0,16.0,0.8982649688720703
2021-01-08 12:00:00,21.313908314704896,0.0,33.90489678478241,99.0,23.449873336791995,16.0,16.0,0.9380098762512208
2021-01-08 13:00:00,22.52717125415802,0.49694467163085937,31.264466126918794,99.0,30.734675600051887,15.225231070518491,15.755579605102538,1.0377120170593261
2021-01-08 14:00:00,23.67895247936249,0.3985988960266113,33.28806438589096,99.0,32.59179118156433,10.504478225708006,12.807200274467467,1.151466796875
2021-01-08 15:00:00,23.414830780029302,0.0,24.288857159137724,98.18177680969237,23.02123037719727,6.3832861328125,8.808303604125976,0.8393428993225097
2021-01-08 16:00:00,17.58997011566162,0.0,23.28055602025986,86.00538097381592,17.90111236000061,4.513365697860717,6.6268286132812495,0.7255559539794921
2021-01-08 17:00:00,14.245152088165284,0.0,20.38109552574158,60.92556056976318,15.02592197608948,3.7012350988388056,4.971574707031249,0.6504488487243653
2021-01-08 18:00:00,7.758421935081483,1.7264470710754396,17.76675589323044,48.58294679641724,27.11668824672699,1.5105058789253234,1.4904313850402833,0.9231045875549316
2021-01-08 19:00:00,2.073171486377716,9.000090957641603,11.451525235176087,40.00969192504883,47.47236093807221,0.6414964580535889,0.8399864530563355,1.2116010189056399
2021-01-08 20:00:00,0.0,22.18277453613281,4.256552964448929,42.39915348052978,56.82921020126343,0.8680309987068177,1.610912046432495,1.0173009300231934
2021-01-08 21:00:00,0.0,52.23681289672851,4.253693836927414,39.863269300460814,123.4497939453125,0.5959844160079957,1.0114732599258422,1.8561132469177246
2021-01-08 22:00:00,0.7346839904785157,79.5708641052246,15.839685049057007,27.908489618301388,171.42903007507323,0.37911692142486575,0.08225953698158263,3.6308770351409914
2021-01-08 23:00:00,2.1558668928146365,78.37862947082519,38.192298947334294,27.903088836669923,181.0147387046814,0.5960852241516114,0.17777388095855712,5.6847085227966305
2021-01-09 00:00:00,5.910785552978516,80.91881199645995,78.28137938261031,27.780135164260866,180.94979801940917,0.5777066135406494,0.3143369722366333,7.3234721984863285
2021-01-09 01:00:00,25.515329694747926,94.40766609191894,123.64043328857423,33.27984468460083,180.6845738620758,0.31327219486236574,0.14087007999420165,8.49680059814453
2021-01-09 02:00:00,59.29872972488403,97.56140281677246,135.7891322669983,41.44314474105835,175.84744723892211,0.5771241664886475,0.880709674358368,8.007145294189453
2021-01-09 03:00:00,71.99534240722657,93.8665379333496,123.6446949710846,50.55148318290711,165.19578801345824,1.956958360671997,2.6157976341247555,6.371656631469727
2021-01-09 04:00:00,73.11295959472656,94.0915914916992,116.17485617637634,68.94238355636597,166.06339241790772,3.049661130905151,3.6089588880538934,6.27003042602539
2021-01-09 05:00:00,72.52334472656251,104.0017677154541,118.35940426826477,86.01310118675232,174.89735900497436,3.246131381988525,3.6337774229049677,7.083136047363281
2021-01-09 06:00:00,75.25328102111818,112.6765474090576,127.1974447746277,93.79584362030029,182.6915902862549,7.122581787109375,7.189893798828125,8.536496490478516
2021-01-09 07:00:00,78.03852062225343,109.65420277404786,127.85683997535708,98.13904891967773,182.44461752700806,6.12683349609375,5.3092407226562495,8.532342208862305
2021-01-09 08:00:00,79.04440021514894,104.6159023590088,124.64012565898895,98.3115869140625,178.37228877830506,4.7024432134628285,3.6846983051300044,7.700245956420899
2021-01-09 09:00:00,77.22029380798341,96.50268333435058,119.29015187740325,98.35065029144288,175.061634513855,5.130585937499999,3.86779942035675,7.18460791015625
2021-01-09 10:00:00,82.89957485198975,98.1203130340576,121.46211316871643,97.25040733337403,171.4696574058533,5.092263183593749,3.555651679039001,6.8655751647949215
2021-01-09 11:00:00,85.11052846908571,100.66280891418457,126.30449480247498,98.80328620910645,176.23630938339235,3.7322582674026483,2.625567893981933,7.552755340576172
2021-01-09 12:00:00,85.40066898345948,104.78560034179688,123.91312633228301,98.97483768463134,175.35612806320194,3.8031035518646235,2.520487298965454,7.327678359985351
2021-01-09 13:00:00,82.12533569335939,114.79098683166504,123.65644191646577,99.0,180.69402688217164,2.2399947404861447,1.0977749586105348,7.945010055541993
2021-01-09 14:00:00,82.32571201324464,111.78078826904297,125.45809551620484,99.0,181.43183462905887,0.6916070938110352,0.20742184638977051,8.214253677368164
2021-01-09 15:00:00,78.91293334960939,105.09190054321289,120.65450600814819,99.0,177.6518203125,0.645205478668213,0.39919447422027593,7.549283279418946
2021-01-09 16:00:00,74.6371697998047,104.33080755615234,120.00802490901947,99.0,179.28410446357728,0.6414697694778443,0.5467113590240479,7.769163192749024
2021-01-09 17:00:00,68.07930358886719,94.15302223205566,112.92981383323668,99.0,174.87059217071535,0.9779400253295898,1.3080263996124266,7.11575163269043
2021-01-09 18:00:00,60.125290393829346,103.21499446105956,99.56199429798126,99.0,176.62018632698062,1.8968290615081786,2.2471029376983642,6.926554779052735
2021-01-09 19:00:00,57.88417316436768,94.61951751708983,92.94004211330414,99.0,173.8729284286499,0.8963323783874512,1.4142837381362914,6.39935400390625
2021-01-09 20:00:00,45.93394192695617,72.16804302978515,56.9187568898201,99.0,154.98803963470462,1.4312297749519347,1.338250846862793,4.681186656951905
2021-01-09 21:00:00,24.392193865776065,62.71416389465331,32.02601056194305,99.0,134.04426573944093,2.8683597660064692,2.5963185214996334,3.382458992004395
2021-01-09 22:00:00,14.395401351928713,59.196771926879876,26.809744799613952,99.0,129.3984856719971,6.42693115234375,4.516566486358641,3.003260416030884
2021-01-09 23:00:00,14.4483684425354,69.18218531799316,26.056771229743955,99.0,137.68168393707276,10.30517364501953,7.955343971252441,3.11701718711853
2021-01-10 00:00:00,13.839334545135499,78.21619477844237,25.456357440948487,99.0,138.48177503204346,9.785082588195799,9.707382926940916,3.153729358673096
2021-01-10 01:00:00,8.97598185825348,64.51152777099608,18.73297744703293,99.0,112.19028874969484,9.392126808166502,9.799742469787596,2.315463186264038
2021-01-10 02:00:00,12.70690046310425,61.93385723876953,25.81944971990585,99.0,116.14208885574342,9.958108673095701,9.664224395751951,2.6451064262390136
2021-01-10 03:00:00,20.27275850772858,56.89409948730468,27.47484879159927,99.0,108.91800568771362,10.112080345153807,9.442034492492674,2.582530736923218
2021-01-10 04:00:00,22.089692521095277,54.44934910583496,27.645594346046444,99.0,107.18038660240174,8.959331283569334,8.457007179260254,2.6078339138031006
2021-01-10 05:00:00,20.86697771549225,55.15589456176758,24.829870817184446,99.0,111.58072613906862,8.30621410369873,8.037881622314453,2.509372934341431
2021-01-10 06:00:00,19.265925216674805,76.15895539855956,26.824045761585232,99.0,143.21832028198244,7.999543914794922,9.051745185852049,3.215250244140625
2021-01-10 07:00:00,16.73327248764038,75.22365563964843,24.334138807773588,99.0,154.79834563064577,9.208494911193846,9.846883544921873,3.4448241748809814
2021-01-10 08:00:00,14.580109817504882,88.12705490112305,29.59951689386368,99.0,174.1031489982605,9.08964515686035,9.708544502258299,4.711636856079101
2021-01-10 09:00:00,14.167426231384278,108.9517579650879,39.454710632324215,99.0,181.9054303665161,7.4845263671875,9.019092330932615,5.889382537841797
2021-01-10 10:00:00,10.383158878326416,124.45159176635742,48.8755647277832,98.9998642539978,185.17654014587401,7.709204444885254,9.29146457672119,7.6567070617675785
2021-01-10 11:00:00,12.054179878234864,135.71495956420898,58.462994927883145,98.56978588104248,185.31708581924437,8.274199256896972,9.677196273803709,8.672982299804687
2021-01-10 12:00:00,14.341571044921876,142.94240982055663,78.68870746088028,96.14824924468994,185.32999999999998,8.355758438110351,9.92951274871826,11.098984573364257
2021-01-10 13:00:00,15.064390754699708,142.48779830932617,116.539372923851,94.27731685638427,185.32999999999998,7.022381591796875,9.13076950073242,13.428148811340332
2021-01-10 14:00:00,26.799419212341313,142.32564422607422,145.670974363327,93.5017162322998,185.32999999999998,4.798952784538269,5.477794189453125,14.625076927185058
2021-01-10 15:00:00,43.50499066352844,143.1298352050781,148.65211179733274,94.83905668258667,185.32999999999998,4.545442605018615,4.67097370147705,14.858208488464356
